0.0,-1.0059051369488325
0.0,1.4035541633344608
0.0,-0.904855824461614
0.0,1.4958968316301218
0.0,-0.572105296748662
0.0,0.732811708105239
0.0,1.5237755063314895
0.0,0.5272304254541786
0.0,-0.9571305161877264
0.0,-0.7724451795964046
0.0,-1.425774346442511
0.0,-1.0564210865482504
0.0,-0.728894545350233
0.0,0.8373436782690807
0.0,1.2362995284146374
0.0,0.5063170661060572
0.0,1.1282849005741726
0.0,0.046379880042830265
0.0,-0.3072840070182431
0.0,1.4418808110656975
0.0,-0.021566771228085695
0.0,0.5951770767250949
0.0,-0.5790706121019081
0.0,-1.4884970111984925
0.0,0.905290329539997
0.0,0.7537076541649775
0.0,-0.2306307115557693
0.0,-1.0024224792722094
0.0,-0.6278452328630144
0.0,0.713639677595429
0.0,-0.34386932591116864
0.0,0.7084156910804945
0.0,-0.6644305517559398
0.0,-1.2236757214680738
0.0,-0.127840070230239
0.0,0.4732144048897547
0.0,1.57777411360753
0.0,-1.582581008332465
0.0,-1.6644582903098735
0.0,1.401812834496149
0.0,1.6317901341719543
0.0,-1.5076516284199193
0.0,0.008053232311593531
0.0,0.2798398373952583
0.0,0.17008388071648198
0.0,1.4941555027918099
0.0,0.6056250497549642
0.0,0.8739289971620063
0.0,-1.4501703634672554
0.0,-0.4745386419380665
0.0,-1.2306410368213196
0.0,0.3686824347259132
0.0,1.030718245763577
0.0,1.567326140577661
0.0,1.1230609140592378
0.0,0.6352450532946434
0.0,-0.380454644804094
0.0,-0.27418134580194087
0.0,-1.1296091376224844
0.0,1.650944751393381
0.0,-0.7410838472184137
0.0,-0.13828804326010832
0.0,-0.03549740193457802
0.0,1.5969461441173405
0.0,0.8216543054358939
0.0,1.0359596455668947
0.0,0.5585917578321696
0.0,1.4767248011203118
0.0,-1.4989449842283618
0.0,-0.9379584856779163
0.0,-1.0825584324113064
0.0,0.6021423920783412
0.0,-1.1557290701971574
0.0,0.2833224950718816
0.0,1.3303835255486096
0.0,0.8024996882144667
0.0,-0.3142493223714894
0.0,0.204927870771096
0.0,0.015018547664839538
0.0,1.497638160468433
0.0,1.6683754530648798
0.0,1.4871901874385638
0.0,-0.15047734512828914
0.0,1.6248074055303252
0.0,0.22408248799252284
0.0,-1.1644531276770982
0.0,0.4366290859968295
0.0,-1.1818664160602137
0.0,1.206679524874958
0.0,0.6300210667797089
0.0,1.2816089047875039
0.0,-1.444946376952321
0.0,-1.714974239909291
0.0,1.6195834190153904
0.0,-1.4379636483106915
0.0,-0.6052079579649644
0.0,0.11258520247543503
0.0,-1.2829157285474322
0.0,0.6439516974862013
0.0,0.9610302656543493
0.0,-0.16616671796147606
0.0,-0.5651225681070328
0.0,-1.2863983862240551
0.0,-0.26547470161038306
0.0,-0.2254067250408345
0.0,1.398330176819526
0.0,-1.4954623265517384
0.0,-0.18009734866796837
0.0,1.464535499252131
0.0,-0.7794279082380338
0.0,-1.180125087221902
0.0,0.9227036179231124
0.0,1.4087781498493956
0.0,0.31468382744987233
0.0,-0.7637385354048469
0.0,-1.493720997713427
0.0,1.2850915624641268
0.0,-0.8107718273276414
0.0,-1.345638393303414
0.0,-0.476279970776378
0.0,-0.3665240140976017
0.0,1.2554715589244474
0.0,0.018501205341462542
0.0,-1.023335838620331
0.0,-1.1696771141920328
0.0,1.3390901697401674
0.0,-1.2149690772765158
0.0,0.4627664318598857
0.0,1.652686080231693
0.0,-1.6923369650112412
0.0,1.5011208181450566
0.0,-0.49195193032118184
0.0,0.021983863018085855
0.0,-1.3996370005794545
0.0,-0.9693198180559072
0.0,-0.7376011895417907
0.0,-0.08777209366069046
0.0,0.0010879169583472138
0.0,-0.8595638613771309
0.0,-0.6818612534274383
0.0,1.2537302300861362
0.0,0.29028781042512763
0.0,1.375675488633093
0.0,-0.26199204393376
0.0,-1.7306636127424784
0.0,0.5045757372677457
0.0,0.3930784517506579
0.0,-0.9222865261331125
0.0,-1.176642429545279
0.0,-1.727180955065855
0.0,-1.3491210509800369
0.0,0.6578997414810767
0.0,-0.7829105659146569
0.0,-1.3386730779501677
0.0,-1.6679409479864966
0.0,-0.7916172101062147
0.0,-1.314277060925423
0.0,-0.17139070447641055
0.0,0.23803053198739824
0.0,0.7868103153812798
0.0,1.5185341065281714
0.0,-0.26895735928700604
0.0,0.7345530369435505
0.0,1.1439742734073595
0.0,1.6944953856395526
0.0,-0.5842945986168429
0.0,0.37218250569091926
0.0,-1.1888317314134598
0.0,-0.5320199068907304
0.0,0.8826356413535638
0.0,-0.9971984927572749
0.0,-0.7010158706488653
0.0,1.6840474126096836
0.0,-0.6522412498877591
0.0,0.3024945255816915
0.0,0.0812238700974443
0.0,-1.3404144067884791
0.0,0.21015185728603053
0.0,0.5829877748569144
0.0,0.5551091001555464
0.0,-1.620907656063702
0.0,-1.6940782938495527
0.0,-1.4850143535218694
0.0,-0.8020651831360838
0.0,-0.3229559665630469
0.0,0.8181716477592705
0.0,-1.5878049948473996
0.0,1.1561635752755404
0.0,1.1300262294124845
0.0,1.4070368210110837
0.0,1.4296915091975166
0.0,1.0098222997038384
0.0,0.2571851492088254
0.0,-1.1052131205977396
0.0,1.0708036356215085
0.0,1.5133101200132373
0.0,0.051603866557765075
0.0,0.05858659519939416
0.0,0.5341957408074249
0.0,0.6247970802647744
0.0,1.278126247110881
0.0,-0.5773292832635967
0.0,-1.1017304629211166
0.0,-1.6017356255538917
0.0,-1.6888543073346183
0.0,0.7659143693215414
0.0,-0.8212372136458939
0.0,1.459311512737196
0.0,-1.6400622732851289
0.0,-0.6243625751863912
0.0,-1.2097450907615814
0.0,-0.48498661496793566
0.0,-0.648758592211136
0.0,-1.723698297389232
0.0,-0.3369040105579223
0.0,0.09167184312731362
0.0,-1.1505050836822228
0.0,-1.6540103172800042
0.0,1.3356075120635444
0.0,-1.5512196759544743
0.0,-1.1278678087841727
0.0,0.14394653485342607
0.0,-1.3212423762786691
0.0,-1.3647930105248407
0.0,1.356520871411666
0.0,0.24673717617895607
0.0,-0.3543172989410378
0.0,1.0272355880869541
0.0,1.0202702727337079
0.0,1.1753356057853503
0.0,-0.824719871322517
0.0,-1.3316903493085384
0.0,-0.613914602156522
0.0,0.8896009567068102
0.0,-0.8072891696510185
0.0,1.6457207648784462
0.0,-0.6853439111040613
0.0,0.579487703891908
0.0,0.13523989066186826
0.0,0.5359370696457365
0.0,-1.631355629093571
0.0,0.4645077606981972
0.0,-1.5755982796908357
0.0,-0.5755879544252851
0.0,-1.2480717384928184
0.0,0.20318654193278451
0.0,-1.1104371071126742
0.0,0.22930647450745767
0.0,0.3007357834549969
0.0,-0.26025071509544856
0.0,0.9139969737315545
0.0,-1.5442369473128448
0.0,-1.662716961471562
0.0,-1.5181170147381717
0.0,-1.3804823833580278
0.0,-1.6452862598000633
0.0,-0.7863932235912799
0.0,-1.6174249983870788
0.0,1.2955395354939958
0.0,0.9592889368160379
0.0,-1.4170677022509532
0.0,-1.4972036553900503
0.0,-0.16964937563809904
0.0,-0.34909331242610314
0.0,-1.5059102995816078
0.0,-1.5965116390389573
0.0,1.7241153891792322
0.0,0.9470996349478571
0.0,-0.7933585389445261
0.0,1.170094205982033
0.0,-0.023308100066397504
0.0,-1.448429034628944
0.0,-1.3038290878955539
0.0,-0.9588718450260378
0.0,0.901807671863374
0.0,-0.24107868458563833
0.0,0.3739238345292308
0.0,-1.5668916354992781
0.0,1.7014781142811817
0.0,-0.45188395375163326
0.0,0.45057712999170485
0.0,-1.5581849913077201
0.0,-0.9797677910857764
0.0,-1.6069596120688265
0.0,1.3843995461130338
0.0,0.4139918110987793
0.0,-0.13654671442179683
0.0,1.2450235858945784
0.0,1.173594276947039
0.0,1.086475595166313
0.0,-0.40833331950546176
0.0,-0.012860127036528186
0.0,-1.0599211575132566
0.0,-1.3264663627936037
0.0,0.8878596278684986
0.0,-1.2707264266792513
0.0,0.3320971158329877
0.0,-1.532047645444664
0.0,1.0620795781415682
0.0,-0.5633812392687213
0.0,-1.3020877590572422
0.0,0.7937930440229092
0.0,1.7380634331741072
0.0,-1.5721156220142125
0.0,-1.6783889210163658
0.0,0.812947661244336
0.0,1.1683528771437213
0.0,-0.9553891873494149
0.0,-0.4884692726445588
0.0,1.4157434652026415
0.0,0.9070316583783086
0.0,-1.7358875992574128
0.0,0.6596410703193881
0.0,0.1822731825846628
0.0,0.19446248445284361
0.0,0.40004376710390394
0.0,-1.5930289813623342
0.0,0.5080583949443688
0.0,-0.5581572527537866
0.0,1.6091354459855207
0.0,0.0864478566123788
0.0,-0.39438527551058633
0.0,1.6544274090700042
0.0,0.4941277642378764
0.0,1.016787615057085
0.0,0.8564982954905076
0.0,-1.0320424828118888
0.0,1.272884847307563
0.0,0.5254890966158672
0.0,0.5986597344017183
0.0,-1.5547023336310972
0.0,-0.5372613066940481
0.0,0.537678398484048
0.0,-0.29683603398837405
0.0,-1.627872971416948
0.0,-0.25152665761550763
0.0,0.6213144225881512
0.0,-1.3473797221417254
0.0,-1.483273024683558
0.0,0.1596184943982299
0.0,-1.0860410900879296
0.0,0.7380356946201737
0.0,0.25370249153220237
0.0,1.4453634687423211
0.0,0.8669636818087599
0.0,1.0533729339500104
0.0,0.47671447585476107
0.0,-1.720215639712609
0.0,-0.9536478585111032
0.0,-0.5024173166394342
0.0,-1.29162237273899
0.0,-0.1992693791777783
0.0,-1.058179828674945
0.0,-0.15397741609329524
0.0,-0.1260987413919275
0.0,1.2310755418997026
0.0,0.4105091534221563
0.0,-0.9344758280012934
0.0,0.4749557337280665
0.0,1.3286421967102984
0.0,0.29899445461668545
0.0,-0.06685873431256906
0.0,-0.8630465190537538
0.0,-0.4484012960750103
0.0,1.485431445311869
0.0,-0.223665396202523
0.0,-0.4623319267815026
0.0,-0.7968411966211493
0.0,0.3564931328577324
0.0,-0.5215719338608612
0.0,0.6892610738590674
0.0,0.6613823991576997
0.0,0.25892647804713687
0.0,0.060327924037705975
0.0,-1.0877824189262413
0.0,-0.5738466255869735
0.0,0.9209622890848008
0.0,-1.1139197647892973
0.0,-0.05118677476776523
0.0,-0.3717480006125364
0.0,-0.45536661142825646
0.0,0.06729323939095198
0.0,-0.04594537496444734
0.0,0.9192209602464894
0.0,0.8530156378138846
0.0,0.9174796314081778
0.0,0.859998366455514
0.0,1.1248022428975497
0.0,0.44535314347677035
0.0,1.2136622535165875
0.0,1.3112114950387996
0.0,0.41747446877540234
0.0,-0.19404539266284376
0.0,-1.5982529678772688
0.0,0.3059771832583145
0.0,-0.31773198004811243
0.0,0.5028344084294343
0.0,-0.5668638969453442
0.0,0.9314276754030533
0.0,-1.6365796156085057
0.0,-1.5041689707432964
0.0,0.25021983385557905
0.0,-0.1104093685587406
0.0,1.1979728806834007
0.0,-0.3020600205033086
0.0,0.3791478210441656
0.0,-0.8578225325388192
0.0,1.3547795425733544
0.0,-1.1313504664607958
0.0,-1.0634038151898795
0.0,0.048121208881142075
0.0,-0.17835601982965688
0.0,-0.29335337631175074
0.0,1.560360825224415
0.0,-0.9083384821382371
0.0,0.8251543764009
0.0,0.7850689865429683
0.0,1.0185289438953964
0.0,-0.5999665581616467
0.0,-1.43622231947238
0.0,0.2658917934003829
0.0,-1.669682276824808
0.0,-0.49369325915949336
0.0,-1.5790809373674588
0.0,1.6370141206868891
0.0,0.3634584482109784
0.0,-0.2114586810459591
0.0,0.6178317649115281
0.0,1.5551194254210972
0.0,0.1683425518781705
0.0,0.27635717971863527
0.0,1.366968844441535
0.0,1.6753407684181258
0.0,-0.8665291767303771
0.0,-1.1470224260055997
0.0,0.33383844467129914
0.0,-1.6871129784963064
0.0,0.3843718075591001
0.0,0.7014503757272482
0.0,1.4349154957124515
0.0,-0.08951342249900196
0.0,-1.4414637192756978
0.0,0.7101570199188061
0.0,0.34952781750448636
0.0,0.44709447231508187
0.0,1.074286293298132
0.0,-0.14699468745166613
0.0,-0.8804598074368694
0.0,-0.07556537850412656
0.0,0.17530786723141678
0.0,0.06206925287601747
0.0,-0.7132225858054292
0.0,-0.42922926556520025
0.0,-0.5912599139700889
0.0,-1.3282076916319152
0.0,-0.4605905979431911
0.0,1.7275980468558552
0.0,1.107388954514434
0.0,0.2780985085569468
0.0,0.8233956342742054
0.0,0.7450010099734198
0.0,1.0986648970344932
0.0,-0.1086680397204291
0.0,0.3704237635642247
0.0,0.11955051782868134
0.0,-1.547737018277851
0.0,0.95058229262448
0.0,-0.7463252470217314
0.0,0.29725312577837393
0.0,0.30945984093493784
0.0,-0.18532133518290286
0.0,-0.08603076482237895
0.0,0.08993051428900212
0.0,0.6195730937498396
0.0,1.3600035290882893
0.0,0.7833276577046568
0.0,-0.19578672150115528
0.0,1.177076934623662
0.0,-0.25500931529213067
0.0,-0.4571079402665679
0.0,-0.4867279438062472
0.0,-0.9449238010311625
0.0,-1.275950413194186
0.0,-1.605218283230515
0.0,1.1509395887606055
0.0,-0.962354502702661
0.0,-1.0477144423566926
0.0,-1.429257004119134
0.0,0.0794825412591328
0.0,1.286832891302438
0.0,0.7049330334038713
0.0,0.668347714510946
0.0,-0.6992745418105536
0.0,-1.6296143002552594
0.0,0.5220064389392441
0.0,-0.2166826675608939
0.0,0.8582396243288191
0.0,1.5359648081996702
0.0,-1.2515543961694415
0.0,-1.673164934501431
0.0,1.7049607719578046
0.0,-0.5825532697785312
0.0,1.6666341242265679
0.0,0.7798450000280338
0.0,-0.03375607309626651
0.0,1.001115655512281
0.0,-0.4501426249133218
0.0,-1.4031196582560779
0.0,-0.13480538558348532
0.0,-0.9414411433545394
0.0,-0.559898581592098
0.0,-0.4118159771820849
0.0,1.4122608075260186
0.0,1.0551142627883217
0.0,-0.4675733265848203
0.0,-1.0180944388170134
0.0,0.1770491960697283
0.0,-0.29857736282668557
0.0,1.1195782563826149
0.0,-0.6626892229176282
0.0,-1.537271631959599
0.0,-1.0093877946254557
0.0,1.5917221576024057
0.0,-0.04770411709114192
0.0,-0.6836025822657498
0.0,1.6056527883088978
0.0,-1.5808396794941535
0.0,-0.25850938625713704
0.0,0.9105143160549315
0.0,1.6039114594705866
0.0,-0.4240052790502656
0.0,-0.8682705055686886
0.0,0.4871624488846304
0.0,0.572522388538662
0.0,-1.716715568747603
0.0,-1.0459731135183812
0.0,-1.241106423139572
0.0,0.12129184666699284
0.0,0.33907984447461703
0.0,1.3025048508472419
0.0,-0.5337612357290419
0.0,1.3164528948421177
0.0,1.5307408216847354
0.0,-0.5355199778557366
0.0,-0.25326798645381915
0.0,-1.4588770076588133
0.0,-0.17661469099134536
0.0,1.008080970865527
0.0,-1.2881397150623668
0.0,-1.1522464125205343
0.0,1.5377061370379814
0.0,0.07425855474419829
0.0,-0.8386505020290094
0.0,0.6125903651082105
0.0,0.03244924933633794
0.0,-0.3978853464755926
0.0,1.305987508523865
0.0,-0.4100746483437732
0.0,0.43488775715851796
0.0,0.35997579053435536
0.0,0.8199129765975823
0.0,1.7188914026642974
0.0,-0.82820252899914
0.0,-1.6975609515261758
0.0,-1.1156610936276088
0.0,0.4889037777229419
0.0,0.5498851136406119
0.0,1.194490223006777
0.0,-1.1435397683289765
0.0,-0.984991777600711
0.0,-0.9118211398148601
0.0,-1.3578276951715946
0.0,-0.14873601628997765
0.0,0.4017850959422154
0.0,1.0446662897584527
0.0,0.02548393398309193
0.0,1.6596513955849388
0.0,-1.573856950852524
0.0,0.02024253417977435
0.0,0.12827457530862194
